player_id,player_name,team,value
641584.0,Jake Fraley,TBR,-0.03
641598.0,Mitch Garver,SEA,0.31
641680.0,Jonah Heim,ATL,0.63
641755.0,Tyler Kinley,ATL,0.0
641820.0,Trey Mancini,LAA,0.01
641857.0,Ryan McMahon,NYY,0.1
641933.0,Tyler O'Neill,BAL,-0.39
642020.0,Chuckie Robinson,LAD,-0.41
642086.0,Dominic Smith,ATL,0.23
642100.0,Gabe Speier,SEA,0.0
642133.0,Rowdy Tellez,ATL,0.02
642201.0,Eli White,ATL,1.15
642207.0,Devin Williams,NYM,0.0
642215.0,Weston Wilson,SEA,-0.22000000000000003
642350.0,Jose Siri,LAA,0.87
642528.0,Jonathan Loaisiga,ARI,0.0
642708.0,Amed Rosario,NYY,0.12
642715.0,Willy Adames,SFG,1.09
642851.0,Austin Wynns,ATL,-0.56
643217.0,Andrew Benintendi,CHW,-0.21
643289.0,Mauricio Dubón,ATL,2.49
643376.0,Danny Jansen,TEX,0.4
643396.0,Isiah Kiner-Falefa,BOS,1.31
643446.0,Jeff McNeil,ATH,-0.61
644433.0,Chadwick Tromp,BAL,-0.06000000000000001
645277.0,Ozzie Albies,ATL,1.88
645302.0,Víctor Robles,SEA,-0.39
645305.0,Ali Sánchez,NYY,0.04
646240.0,Rafael Devers,SFG,1.27
647304.0,Josh Naylor,SEA,-0.21
649966.0,Luis Urías,TOR,0.4
650333.0,Luis Arraez,SFG,2.66
650391.0,Eloy Jiménez,TOR,-0.11
650402.0,Gleyber Torres,DET,1.83
650489.0,Willi Castro,COL,0.61
650490.0,Yandy Díaz,TBR,2.53
650859.0,Luis Rengifo,MIL,-0.43
650968.0,Yohel Pozo,STL,-0.15
655316.0,Andruw Monasterio,BOS,-0.47
656305.0,Matt Chapman,SFG,2.75
656413.0,Stuart Fairchild,CLE,0.08
656484.0,Tristan Gray,MIN,-0.78
656529.0,Sam Hentges,SFG,0.0
656537.0,Derek Hill,PHI,0.57
656555.0,Rhys Hoskins,CLE,-0.49
656577.0,Alex Jackson,MIN,0.31
656582.0,Connor Joe,SEA,0.05
656638.0,Alex Lange,KCR,0.0
656641.0,Jacob Latz,TEX,0.0
656716.0,Zach McKinstry,DET,0.08
656730.0,Trevor Megill,MIL,0.0
656775.0,Cedric Mullins,TBR,0.63
656811.0,Ryan O'Hearn,PIT,0.25
656941.0,Kyle Schwarber,PHI,2.53
656976.0,Pavin Smith,ARI,-0.65
657041.0,Lane Thomas,KCR,-0.12
657136.0,Connor Wong,BOS,1.0
657656.0,Ramón Laureano,SDP,-0.01
657756.0,Connor Seabold,KCR,0.0
657757.0,Gavin Sheets,SDP,0.8
660162.0,Yoán Moncada,LAA,-0.26
660271.0,Shohei Ohtani,LAD,2.66
660644.0,Vidal Bruján,NYM,0.03
660670.0,Ronald Acuña Jr.,ATL,0.85
660688.0,Keibert Ruiz,WSN,1.0
660710.0,Rodolfo Durán,SDP,0.02
660821.0,Jesús Sánchez,TOR,-0.34
660844.0,Leo Rivas,SEA,-0.18
661388.0,William Contreras,MIL,1.41
661395.0,Jhoan Duran,PHI,0.0
662139.0,Daulton Varsho,TOR,1.11
663158.0,Robert Suarez,ATL,0.0
663330.0,Jahmai Jones,DET,-1.09
663368.0,Blake Perkins,MIL,0.18
663457.0,Lars Nootbaar,STL,0.43
663494.0,Bryan Torres,STL,0.44
663538.0,Nico Hoerner,CHC,1.39
663584.0,Hayden Senger,NYM,-0.09
663586.0,Austin Riley,ATL,-0.09
663604.0,Brandon Lockridge,MIL,0.43
663609.0,Luken Baker,ARI,-0.05
663611.0,Nick Madrigal,LAA,0.52
663616.0,Trevor Larnach,MIN,1.39
663624.0,Ryan Mountcastle,BAL,-0.14
663647.0,Ke'Bryan Hayes,CIN,-0.21
663656.0,Kyle Tucker,LAD,1.18
663697.0,Jonathan India,KCR,0.23
663698.0,Joey Bart,PIT,0.23
663728.0,Cal Raleigh,SEA,-0.13
663743.0,Nick Fortes,TBR,0.03
663757.0,Trent Grisham,NYY,1.15
663767.0,Chase Shugart,PHI,0.0
663837.0,Matt Vierling,DET,-1.27
663853.0,Romy Gonzalez,BOS,0.1
663886.0,Tyler Stephenson,CIN,0.65
663897.0,Luke Williams,ATL,-0.07
663967.0,César Salazar,HOU,-0.16
663968.0,Jake Mangum,PIT,0.85
663993.0,Nathaniel Lowe,CIN,0.34
664023.0,Ian Happ,CHC,1.83
664034.0,Ty France,SDP,1.64
664040.0,Brandon Lowe,PIT,3.0
664056.0,Harrison Bader,SFG,0.15
664059.0,Sam Haggerty,TEX,-0.36
664068.0,Scott Kingery,CHC,-0.19
664126.0,Pete Fairbanks,MIA,0.0
664238.0,Dylan Moore,PHI,-0.15
664702.0,Myles Straw,TOR,0.05
664728.0,Kyle Isbel,KCR,0.46
664731.0,P.J. Higgins,CIN,-0.09
664761.0,Alec Bohm,PHI,-0.36
664770.0,Nathan Lukes,TOR,0.72
664774.0,LaMonte Wade Jr.,HOU,0.03
664954.0,Brett Sullivan,COL,-0.37
664983.0,Jake McCarthy,COL,0.93
665019.0,Kody Clemens,MIN,1.82
665052.0,Griffin Conine,MIA,0.39
665161.0,Jeremy Peña,HOU,2.01
665487.0,Fernando Tatis Jr.,SDP,0.82
665489.0,Vladimir Guerrero Jr.,TOR,0.71
665561.0,Rafael Marchán,PHI,-0.44
665742.0,Juan Soto,NYM,2.74
665750.0,Leody Taveras,BAL,0.62
665804.0,Miguel Amaya,CHC,0.96
665828.0,Oswaldo Cabrera,NYY,-0.25
665833.0,Oneil Cruz,PIT,1.07
665856.0,Jair Camargo,ATL,0.06
665861.0,Sebastián Rivero,LAA,0.18
665862.0,Jazz Chisholm Jr.,NYY,0.7
665877.0,José Fermín,STL,0.01
665923.0,Esteury Ruiz,MIA,0.35
665926.0,Andrés Giménez,TOR,0.62
665953.0,Andrés Chaparro,WSN,-0.02
665966.0,Carlos Narváez,BOS,-0.34
666018.0,Jonathan Aranda,TBR,1.5
666023.0,Freddy Fermin,SDP,0.33
666126.0,Carlos Cortes,ATH,0.16
666139.0,Josh Lowe,LAA,-0.41
666152.0,David Hamilton,MIL,1.11
666160.0,Mickey Moniak,COL,0.98
666176.0,Jo Adell,LAA,-0.02
666181.0,Will Benson,CIN,-0.27
666182.0,Bo Bichette,NYM,0.18
666185.0,Dylan Carlson,CHC,-0.21
666211.0,Taylor Trammell,HOU,0.13
666277.0,George Soriano,STL,0.0
666310.0,Bo Naylor,CLE,-0.5
666397.0,Edouard Julien,COL,-0.49
666464.0,Jerar Encarnacion,SFG,-0.39
666624.0,Christopher Morel,MIA,-0.49
666931.0,Jared Oliva,SFG,-0.04
666969.0,Adolis García,PHI,-0.75
666971.0,Lourdes Gurriel Jr.,ARI,-0.24
667472.0,Dane Myers,CIN,0.34
667670.0,Brent Rooker,ATH,-0.41
668227.0,Randy Arozarena,SEA,2.99
668670.0,Jake Rogers,DET,-0.23
668674.0,Lucas Erceg,KCR,0.0
668709.0,JJ Bleday,CIN,0.97
668715.0,Spencer Steer,CIN,0.11
668723.0,Ryan Vilade,TBR,0.67
668804.0,Bryan Reynolds,PIT,3.15
668885.0,Austin Martin,MIN,0.79
668901.0,Mark Vientos,NYM,-1.26
668904.0,Royce Lewis,MIN,0.31
668930.0,Brice Turang,MIL,3.5
668939.0,Adley Rutschman,BAL,1.7
668942.0,Josh Rojas,KCR,0.1
668952.0,Ryan Kreidler,MIN,0.55
668974.0,Maverick Handley,BAL,-0.03
669003.0,Garrett Mitchell,MIL,1.73
669004.0,MJ Melendez,NYM,-0.27
669016.0,Brandon Marsh,PHI,2.05
669020.0,Ryan Rolison,CHC,0.0
669065.0,Kyle Stowers,MIA,1.04
669087.0,Sam Huff,BAL,-0.07
669127.0,Shea Langeliers,ATH,2.98
669134.0,Luis Campusano,SDP,0.59
669208.0,Ryan Bliss,SEA,0.01
669221.0,Sean Murphy,ATL,-0.25
669224.0,Austin Wells,NYY,-0.3
669236.0,Jeremiah Jackson,BAL,0.59
669242.0,Tommy Edman,LAD,0.69
669256.0,Nick Solak,SDP,-0.05
669257.0,Will Smith,LAD,0.93
669288.0,Daniel Johnson,HOU,-0.16
669289.0,Santiago Espinal,LAD,0.14
669326.0,Bryce Teodosio,LAA,-0.27
669357.0,Nolan Gorman,STL,-0.27
669360.0,Trei Cruz,DET,-0.23
669364.0,Xavier Edwards,MIA,2.89
669369.0,Bryce Johnson,SDP,-0.2
669372.0,J.T. Ginn,ATH,0.0
669384.0,Ray Delgado,HOU,0.03
669392.0,Samad Taylor,SDP,0.51
669394.0,Jake Burger,TEX,1.6
669397.0,Nick Allen,HOU,0.51
669398.0,Gage Workman,DET,-0.51
669477.0,Casey Schmitt,SFG,1.32
669699.0,Braden Shewmake,HOU,0.29
669701.0,Josh Smith,TEX,-0.14
669707.0,Jared Triolo,PIT,0.59
669717.0,Will Wilson,SEA,-0.01
669720.0,Austin Hays,CHW,-0.38
669743.0,Alex Call,LAD,0.8
669899.0,Ryan Ward,LAD,0.19
670032.0,Nicky Lopez,TEX,0.3
670042.0,Luke Raley,SEA,0.24
670097.0,Zack Short,NYM,-0.23
670156.0,Miles Mastrobuoni,SEA,0.05
670224.0,Kameron Misner,KCR,-0.68
670231.0,John Rave,KCR,0.28
670242.0,Matt Wallner,MIN,-1.27
670280.0,David Bednar,NYY,0.0
670329.0,Rico Garcia,BAL,0.0
670541.0,Yordan Alvarez,HOU,4.17
670623.0,Isaac Paredes,HOU,1.81
670764.0,Taylor Walls,TBR,1.95
670770.0,TJ Friedl,CIN,-0.41
670950.0,Trevor Richards,CHW,0.0
671056.0,Iván Herrera,STL,2.3
671083.0,Buddy Kennedy,SFG,-0.18
671155.0,Ivan Johnson,CIN,-0.11
671218.0,Heliot Ramos,SFG,0.54
671277.0,Luis García Jr.,WSN,1.82
671286.0,Johnathan Rodríguez,BAL,-0.23
671289.0,Tyler Freeman,COL,-0.98
671655.0,George Valera,CLE,-0.19
671732.0,Lawrence Butler,ATH,-1.01
671739.0,Michael Harris II,ATL,2.71
671922.0,Cade Smith,CLE,0.0
671976.0,Tristan Peters,CHW,2.59
672012.0,Tyler Black,MIL,0.14
672016.0,Denzel Clarke,ATH,-0.39
672275.0,Patrick Bailey,SFG,0.15
672279.0,Michael Siani,BAL,-0.03
672284.0,Jarred Kelenic,TEX,-0.32
672356.0,Gabriel Arias,CLE,0.17
672386.0,Alejandro Kirk,TOR,-0.18
672515.0,Gabriel Moreno,ARI,2.29
672580.0,Maikel Garcia,KCR,1.75
672640.0,Otto Lopez,MIA,4.32
672642.0,Steward Berroa,PHI,-0.11
672695.0,Geraldo Perdomo,ARI,2.23
672724.0,Oswald Peraza,LAA,1.88
672761.0,Wenceel Pérez,DET,-0.72
672820.0,Lenyn Sosa,TOR,-0.9199999999999999
672960.0,Kazuma Okamoto,TOR,2.05
673237.0,Yainer Diaz,HOU,-0.29
673357.0,Luis Robert Jr.,NYM,0.13
673490.0,Ha-Seong Kim,ATL,-0.87
673548.0,Seiya Suzuki,CHC,2.33
673962.0,Josh Jung,TEX,1.85
673995.0,Davis Wendzel,PIT,-0.11
675448.0,Blake Hunt,SDP,0.04
675659.0,Greg Jones,MIL,-0.7
675961.0,Alika Williams,ATH,0.59
676263.0,Jack Dreyer,LAD,0.0
676356.0,Jonny DeLuca,TBR,0.7
676369.0,Nelson Velázquez,STL,0.33
676391.0,Ernie Clement,TOR,1.13
676439.0,Hunter Feduccia,TBR,0.09
676475.0,Alec Burleson,STL,1.54
676477.0,Garrett Whitlock,BOS,0.0
676568.0,Ricky Vanasco,DET,0.0
676572.0,Eric Wagaman,NYM,-0.17
676609.0,José Caballero,NYY,0.84
676684.0,Will Vest,DET,0.0
676694.0,Jake Meyers,HOU,0.08
676724.0,Jared Young,NYM,0.59
676775.0,Keaton Winn,SFG,0.0
676914.0,Davis Schneider,TOR,-0.3
677060.0,Chad Stevens,COL,-0.3
677587.0,Brayan Rocchio,CLE,2.56
677588.0,José Tena,WSN,-0.34
677592.0,Everson Pereira,CHW,-0.06
677594.0,Julio Rodríguez,SEA,2.38
677595.0,Ronny Mauricio,NYM,-0.47
677649.0,Ezequiel Duran,TEX,1.63
677800.0,Wilyer Abreu,BOS,3.21
677870.0,Leo Jimenez,MIA,-0.79
677942.0,Blaze Alexander,BAL,1.18
677950.0,Alek Thomas,ARI,-0.14
677951.0,Bobby Witt Jr.,KCR,4.5
677956.0,Rece Hinds,CIN,-0.35
678009.0,Parker Meadows,DET,0.14
678011.0,Anthony Seigler,BOS,0.77
678022.0,Jack Perkins,ATH,0.0
678218.0,Brandon Valenzuela,TOR,1.02
678246.0,Miguel Vargas,CHW,3.07
678391.0,Jorbit Vivas,WSN,0.23
678489.0,Jorge Barrosa,ARI,-0.01
678554.0,Curtis Mead,WSN,0.95
678577.0,Junior Perez,CHW,-0.05
678662.0,Ezequiel Tovar,COL,-0.21
678882.0,Ceddanne Rafaela,BOS,3.65
679529.0,Spencer Torkelson,DET,-0.3
679822.0,Justin Foscue,TEX,0.48
679845.0,Nick Loftin,KCR,0.21
680474.0,Max Schuemann,NYY,0.34
680574.0,Matt McLain,CIN,0.05
680694.0,Kyle Bradish,BAL,0.0
680700.0,Richie Palacios,TBR,0.25
680718.0,Addison Barger,TOR,-0.21
680728.0,Adrian Del Castillo,ARI,-0.68
680737.0,Michael Helman,TEX,-0.23
680757.0,Steven Kwan,CLE,1.18
680767.0,Victor Vodnik,COL,0.0
680776.0,Jarren Duran,BOS,0.51
680777.0,Ryan Jeffers,MIN,1.79
680779.0,Henry Davis,PIT,0.32
680869.0,Zack Gelof,ATH,2.28
680977.0,Brendan Donovan,SEA,0.64
681082.0,Bryson Stott,PHI,0.15
681198.0,TJ Rumfield,COL,2.27
681297.0,Colton Cowser,BAL,1.13
681351.0,Logan O'Hoppe,LAA,0.04
681393.0,Connor Norby,MIA,-0.14
681402.0,Gus Varland,WSN,0.0
681481.0,Kerry Carpenter,DET,0.06
681508.0,Mickey Gasper,BOS,0.1
681546.0,James Outman,MIN,-0.31999999999999995
681624.0,Andy Pages,LAD,4.11
681715.0,Heriberto Hernández,MIA,0.57
681807.0,David Fry,CLE,0.23
681909.0,Justin Dean,CHC,0.11
681911.0,Alex Vesia,LAD,0.0
681916.0,Dylan Smith,SFG,0.0
681987.0,Nate Eaton,BOS,0.04
682177.0,Daniel Schneemann,CLE,1.35
682515.0,Logan Porter,SFG,0.09
682622.0,Noelvi Marte,CIN,-0.67
682626.0,Francisco Alvarez,NYM,0.14
682634.0,Kevin Alcántara,CHC,-0.12
682641.0,Luis Matos,MIL,-0.14
682657.0,Angel Martínez,CLE,0.58
682663.0,Agustín Ramírez,MIA,-0.33
682668.0,Luisangel Acuña,CHW,-0.58
682674.0,Victor Bericoto,SFG,0.02
682729.0,Jonatan Clase,TOR,-0.03
682818.0,Yohendrick Pinango,TOR,-0.56
682829.0,Elly De La Cruz,CIN,2.39
682848.0,Endy Rodríguez,PIT,0.63
682877.0,Juan Brito,CLE,-0.39
682928.0,CJ Abrams,WSN,2.68
682985.0,Riley Greene,DET,1.78
682987.0,Spencer Jones,NYY,0.09
682997.0,Tyler Callihan,PIT,-0.02
682998.0,Corbin Carroll,ARI,3.29
683002.0,Gunnar Henderson,BAL,1.46
683011.0,Anthony Volpe,NYY,0.86
683021.0,Michael Stefanic,ATH,0.0
683079.0,Omar Martínez,LAA,0.0
683083.0,Nasim Nuñez,WSN,1.81
683146.0,Brett Baty,NYM,-0.13
683227.0,Cody Freeman,TEX,-0.28
683357.0,Owen Caissie,MIA,-0.01
683618.0,Edgardo Henriquez,LAD,0.0
683679.0,Jesús Rodríguez,SFG,-0.12
683734.0,Andrew Vaughn,MIL,1.15
683737.0,Michael Busch,CHC,1.75
683748.0,Víctor Mesa Jr.,TBR,0.22
683766.0,Christian Koss,SFG,-0.17
683953.0,Travis Bazzana,CLE,1.33
685126.0,Brandon Eisert,CHW,0.0
685133.0,Wade Meckler,LAA,0.64
686217.0,Sal Frelick,MIL,-0.11
686452.0,Drew Millas,WSN,-0.3
686469.0,Vinnie Pasquantino,KCR,0.36
686475.0,Tyler Tolbert,KCR,0.02
686527.0,Dominic Canzone,SEA,1.7
686554.0,Oliver Dunn,TBR,-0.18
686555.0,Isaac Collins,KCR,-0.08
686611.0,Dylan Crews,WSN,0.03
686668.0,Brenton Doyle,COL,-0.43
686681.0,Michael Massey,KCR,1.12
686765.0,Nick Sogard,BOS,0.22
686780.0,Pedro Pagés,STL,-0.06
686797.0,Brooks Lee,MIN,0.9
686823.0,Will Brennan,SFG,-0.46
686894.0,Joey Wiemer,WSN,0.57
686948.0,Drake Baldwin,ATL,1.43
687093.0,Vaughn Grissom,LAA,0.05
687221.0,Dalton Rushing,LAD,1.19
687231.0,Darell Hernaiz,ATH,-0.31
687263.0,Zach Neto,LAA,2.17
687282.0,Gabriel Rincones Jr.,PHI,-0.22
687363.0,Victor Scott II,STL,-0.59
687377.0,Orlando Ribalta,WSN,0.0
687401.0,Joey Ortiz,MIL,0.12
687462.0,Spencer Horwitz,PIT,1.19
687515.0,Colby Thomas,ATH,-0.36
687531.0,William Kempner,MIA,0.0
687551.0,Drew Gilbert,SFG,-0.03
687597.0,Jordan Beck,COL,-0.4
687606.0,Paxton Schultz,WSN,0.0
687637.0,Dylan Beavers,BAL,-0.24
687749.0,Jase Bowen,SDP,-0.27
687849.0,Zak Kent,WSN,0.0
687859.0,Troy Johnston,COL,0.14
687957.0,Dustin Harris,HOU,-0.03
688363.0,Graham Pauley,MIA,-0.41
689147.0,Orion Kerkering,PHI,0.0
689414.0,Liam Hicks,MIA,2.27
690022.0,Ryan Ritter,COL,-0.11
690291.0,Jace Jung,DET,-0.01
690924.0,Braxton Fulford,COL,-0.13
690925.0,Clayton Beeter,WSN,0.0
690976.0,Alex Freeland,LAD,0.69
690984.0,Petey Halpin,CLE,-0.24
690993.0,Colt Keith,DET,0.26
691011.0,Drew Romo,CHW,-0.26
691016.0,Tyler Soderstrom,ATH,2.26
691019.0,Kyle Teel,CHW,-0.01
691023.0,Jordan Walker,STL,3.22
691026.0,Masyn Winn,STL,1.5
691176.0,Jasson Domínguez,NYY,0.44
691277.0,Deyvison De Los Santos,MIA,-0.02
691373.0,Jhostynxon Garcia,PIT,-0.4
691406.0,Junior Caminero,TBR,3.77
691458.0,Blaze Jordan,STL,-0.02
691594.0,Javier Sanoja,MIA,1.02
691620.0,Jeferson Quero,MIL,0.04
691718.0,Pete Crow-Armstrong,CHC,5.08
691720.0,Kyle Karros,COL,1.2
691723.0,Coby Mayo,BAL,-0.75
691740.0,Daniel Susac,SFG,0.31
691777.0,Max Muncy,ATH,-0.78
691781.0,Brady House,WSN,0.04
691783.0,Jordan Lawlar,ARI,0.67
691785.0,Marcelo Mayer,BOS,0.01
691788.0,Joe Mack,MIA,1.17
691907.0,Tsung-Che Cheng,BOS,-0.26
692216.0,CJ Kayfus,CLE,-0.01
693304.0,Nick Gonzales,PIT,1.33
693307.0,Dillon Dingler,DET,3.17
693409.0,César Prieto,STL,-0.64
693459.0,Kyler Fedko,MIN,-0.25
694025.0,Felix Reyes,PHI,-0.48
694037.0,Daniel Palencia,CHC,0.0
694192.0,Jackson Chourio,MIL,1.97
694203.0,Denzer Guzman,LAA,0.24
694208.0,Moisés Ballesteros,CHC,0.19
694212.0,Samuel Basallo,BAL,1.51
694224.0,Gabriel Gonzalez,MIN,0.06
694249.0,Cole Carrigg,COL,0.79
694362.0,Blake Dunn,CIN,0.95
694371.0,Tommy Troy,ARI,0.2
694374.0,Tim Tawa,ARI,-0.64
694376.0,Shay Whitcomb,HOU,0.0
694377.0,Nick Yorke,PIT,-0.53
694378.0,Jacob Gonzalez,CHW,0.46
694384.0,Nolan Schanuel,LAA,0.89
694388.0,Joey Loperfido,HOU,0.07
694410.0,LuJames Groover,ARI,-0.18
694477.0,Chad Patrick,MIL,0.0
694497.0,Evan Carter,TEX,1.9
694514.0,Sterlin Thompson,COL,-0.33
694671.0,Wyatt Langford,TEX,1.73
694728.0,Brice Matthews,HOU,0.15
694876.0,Cooper Ingle,CLE,-0.39
695020.0,Tanner Murray,CHW,0.02
695238.0,Will Wagner,SDP,-0.02
695257.0,Billy Cook,PIT,-0.23
695336.0,Thomas Saggese,STL,-0.68
695391.0,Brett Harris,ATH,0.09
695418.0,Brad Lord,WSN,0.0
695490.0,Edwin Arroyo,CIN,0.2
695506.0,Jac Caglianone,KCR,1.88
695508.0,Cam Cauley,TEX,-0.18
695578.0,James Wood,WSN,3.19
695600.0,Carter Jensen,KCR,1.19
695657.0,Colson Montgomery,CHW,2.05
695681.0,Christian Moore,LAA,-0.46
695731.0,Braden Montgomery,CHW,0.17
695734.0,Daylen Lile,WSN,1.42
696030.0,Alejandro Osuna,TEX,0.25
696100.0,Hunter Goodman,COL,2.36
696135.0,Kahlil Watson,CLE,-0.03
696136.0,Jordan Wicks,CHC,0.0
696285.0,Jacob Young,WSN,0.81
699013.0,Esmerlyn Valdez,PIT,0.93
699393.0,Pedro Ramírez,CHC,0.28
699625.0,Jimmy Crooks,STL,-0.42
699912.0,Jose Fernandez,ARI,-0.19
700246.0,Carson Williams,TBR,-0.51
700250.0,Ben Rice,NYY,1.87
700337.0,Edgar Quero,CHW,-0.68
700932.0,Kyle Manzardo,CLE,0.55
701162.0,Ben Malgeri,DET,-0.1
701305.0,Zach Dezenzo,HOU,0.25
701350.0,Roman Anthony,BOS,0.76
701358.0,Cam Smith,HOU,1.19
701398.0,Sal Stewart,CIN,1.36
701538.0,Jackson Merrill,SDP,0.55
701675.0,Nathan Church,STL,1.26
701678.0,Hao-Yu Lee,DET,0.15
701762.0,Nick Kurtz,ATH,3.8
701807.0,Carson Benge,NYM,1.47
701852.0,Drew Cavanaugh,SFG,-0.24
702222.0,Justin Crawford,PHI,-0.26
702275.0,JR Ritchie,ATL,0.0
702284.0,Cole Young,SEA,2.77
702332.0,Caleb Durbin,BOS,1.99
702616.0,Jackson Holliday,BAL,-0.12
703492.0,Nick Morabito,NYM,-0.33
703607.0,Henry Bolte,ATH,1.44
800050.0,Chase DeLauter,CLE,0.68
800311.0,Didier Fuentes,ATL,0.0
802139.0,JJ Wetherholt,STL,4.15
802415.0,Chandler Simpson,TBR,0.71
803011.0,Sam Antonacci,CHW,1.69
804606.0,Konnor Griffin,PIT,1.57
804668.0,Rafael Flores,PIT,0.16
805249.0,Otto Kemp,PHI,-0.61
805300.0,Jakob Marsee,MIA,-0.51
805347.0,Jim Jarvis,ATL,-0.13
805367.0,Chase Meidroth,CHW,1.73
805672.0,Collin Price,HOU,-0.01
805779.0,Jacob Wilson,ATH,0.19
805808.0,Kevin McGonigle,DET,4.37
805811.0,Bryce Eldridge,SFG,0.89
805904.0,Zach Cole,HOU,-0.14
805999.0,A.J. Ewing,NYM,1.26
806068.0,Colt Emerson,SEA,0.8
806188.0,Cade Gibson,MIA,0.0
806198.0,Cooper Pratt,MIL,0.49
807712.0,Luke Keaschall,MIN,0.69
807713.0,Matt Shaw,CHC,0.71
807727.0,Charles McAdoo,TOR,-0.12
807747.0,Rikuu Nishida,CHW,0.05
